20:38:3.496393,700,0.0,7.05882352941,18.0392156863,0200
20:38:3.712390,712,0.0,7.05882352941,18.0392156863,0200
20:38:3.928651,700,0.0,7.05882352941,18.0392156863,0200
20:38:4.151218,700,0.0,7.05882352941,18.0392156863,0200
20:38:4.374719,700,0.0,7.05882352941,18.0392156863,0200
20:38:4.593491,700,0.0,7.05882352941,18.0392156863,0200
20:38:4.812179,712,0.0,7.05882352941,18.0392156863,0200
20:38:5.29687,700,0.0,7.05882352941,18.0392156863,0200
20:38:5.248634,700,0.0,7.05882352941,18.0392156863,0200
20:38:5.471875,700,0.0,7.05882352941,18.0392156863,0200
20:38:5.690678,712,0.0,7.05882352941,18.0392156863,0200
20:38:5.919311,700,0.0,7.05882352941,18.0392156863,0200
20:38:6.136765,700,0.0,7.05882352941,18.0392156863,0200
20:38:6.371729,700,0.0,7.05882352941,18.0392156863,0200
20:38:6.585540,700,0.0,7.05882352941,18.0392156863,0200
20:38:6.799296,700,0.0,7.05882352941,18.0392156863,0200
20:38:7.13063,700,0.0,7.05882352941,18.0392156863,0200
20:38:7.239173,712,0.0,7.05882352941,18.0392156863,0200
20:38:7.460269,700,0.0,7.05882352941,18.0392156863,0200
20:38:7.676573,712,0.0,7.05882352941,18.0392156863,0200
20:38:7.892699,700,0.0,7.05882352941,18.0392156863,0200
20:38:8.114083,712,0.0,7.05882352941,18.0392156863,0200
20:38:8.337570,712,0.0,7.05882352941,18.0392156863,0200
20:38:8.557539,700,0.0,7.05882352941,18.0392156863,0200
20:38:8.774845,712,0.0,7.05882352941,18.0392156863,0200
20:38:8.996042,700,0.0,7.05882352941,18.0392156863,0200
20:38:9.208531,700,0.0,7.05882352941,18.0392156863,0200
20:38:9.419839,700,0.0,7.05882352941,18.0392156863,0200
20:38:9.644797,700,0.0,7.05882352941,18.0392156863,0200
20:38:9.859762,712,0.0,7.05882352941,18.0392156863,0200
20:38:10.83472,712,0.0,7.05882352941,18.0392156863,0200
20:38:10.299691,700,0.0,7.05882352941,18.0392156863,0200
20:38:10.534713,700,0.0,7.05882352941,18.0392156863,0200
20:38:10.750827,700,0.0,7.05882352941,18.0392156863,0200
20:38:10.965661,712,0.0,7.05882352941,18.0392156863,0200
20:38:11.180633,700,0.0,7.05882352941,18.0392156863,0200
20:38:11.404370,700,0.0,7.05882352941,18.0392156863,0200
20:38:11.621936,712,0.0,7.05882352941,17.6470588235,0200
20:38:11.850479,700,0.0,7.05882352941,18.0392156863,0200
20:38:12.66855,700,0.0,7.05882352941,18.0392156863,0200
20:38:12.285483,712,0.0,7.05882352941,17.6470588235,0200
20:38:12.504114,712,0.0,7.05882352941,17.6470588235,0200
20:38:12.719047,700,0.0,7.05882352941,17.6470588235,0200
20:38:12.935272,712,0.0,7.05882352941,17.6470588235,0200
20:38:13.149030,700,0.0,7.05882352941,18.0392156863,0200
20:38:13.365129,700,0.0,7.05882352941,18.0392156863,0200
20:38:13.577765,712,0.0,7.05882352941,18.0392156863,0200
20:38:13.794562,700,0.0,7.05882352941,18.0392156863,0200
20:38:14.10068,700,0.0,7.05882352941,18.0392156863,0200
20:38:14.228678,700,0.0,7.05882352941,18.0392156863,0200
20:38:14.448687,712,0.0,7.05882352941,18.0392156863,0200
20:38:14.666162,712,0.0,7.05882352941,17.6470588235,0200
20:38:14.887282,700,0.0,7.05882352941,18.0392156863,0200
20:38:15.109834,712,0.0,7.05882352941,18.0392156863,0200
20:38:15.330954,712,0.0,7.05882352941,18.0392156863,0200
20:38:15.562255,700,0.0,7.05882352941,18.0392156863,0200
20:38:15.779585,712,0.0,7.05882352941,18.0392156863,0200
20:38:16.4642,712,0.0,7.05882352941,17.6470588235,0200
20:38:16.222224,700,0.0,7.05882352941,18.0392156863,0200
20:38:16.444463,712,0.0,7.05882352941,18.0392156863,0200
20:38:16.660610,700,0.0,7.05882352941,18.0392156863,0200
20:38:16.874394,700,0.0,7.05882352941,18.0392156863,0200
20:38:17.91877,712,0.0,7.05882352941,18.0392156863,0200
20:38:17.307955,712,0.0,7.05882352941,18.0392156863,0200
20:38:17.528065,712,0.0,7.05882352941,18.0392156863,0200
20:38:17.749041,712,0.0,7.05882352941,17.6470588235,0200
20:38:17.970308,712,0.0,7.05882352941,17.6470588235,0200
20:38:18.190266,712,0.0,7.05882352941,18.0392156863,0200
20:38:18.418950,712,0.0,7.05882352941,18.0392156863,0200
20:38:18.630120,700,0.0,7.05882352941,18.0392156863,0200
20:38:18.843812,700,0.0,7.05882352941,18.0392156863,0200
20:38:19.62543,712,0.0,7.05882352941,18.0392156863,0200
20:38:19.281222,700,0.0,7.05882352941,18.0392156863,0200
20:38:19.493744,700,0.0,7.05882352941,18.0392156863,0200
20:38:19.719898,712,0.0,7.05882352941,18.0392156863,0200
20:38:19.943664,700,0.0,7.05882352941,18.0392156863,0200
20:38:20.158500,712,0.0,7.05882352941,18.0392156863,0200
20:38:20.379764,700,0.0,7.05882352941,17.6470588235,0200
20:38:20.597243,700,0.0,7.05882352941,18.0392156863,0200
20:38:20.818364,700,0.0,7.05882352941,18.0392156863,0200
20:38:21.40974,712,0.0,7.05882352941,18.0392156863,0200
20:38:21.260787,700,0.0,7.05882352941,18.0392156863,0200
20:38:21.475822,700,0.0,7.05882352941,18.0392156863,0200
20:38:21.694397,700,0.0,7.05882352941,18.0392156863,0200
20:38:21.913155,700,0.0,7.05882352941,18.0392156863,0200
20:38:22.129333,712,0.0,7.05882352941,18.0392156863,0200
20:38:22.348120,700,0.0,7.05882352941,18.0392156863,0200
20:38:22.570424,700,0.0,7.05882352941,18.0392156863,0200
20:38:22.784124,712,0.0,7.05882352941,18.0392156863,0200
20:38:23.366,700,0.0,7.05882352941,18.0392156863,0200
20:38:23.217749,700,0.0,7.05882352941,18.0392156863,0200
20:38:23.434026,700,0.0,7.05882352941,18.0392156863,0200
20:38:23.656390,700,0.0,7.05882352941,18.0392156863,0200
20:38:23.875164,700,0.0,7.05882352941,18.0392156863,0200
20:38:24.91370,712,0.0,7.05882352941,18.0392156863,0200
20:38:24.312623,700,0.0,7.05882352941,18.0392156863,0200
20:38:24.537378,712,0.0,7.05882352941,18.0392156863,0200
20:38:24.749880,712,0.0,7.05882352941,17.6470588235,0200
20:38:24.968613,700,0.0,7.05882352941,18.0392156863,0200
20:38:25.188536,712,0.0,7.05882352941,18.0392156863,0200
20:38:25.408646,700,0.0,7.05882352941,18.0392156863,0200
20:38:25.633414,712,0.0,7.05882352941,18.0392156863,0200
20:38:25.855895,700,0.0,7.05882352941,18.0392156863,0200
20:38:26.75835,712,0.0,7.05882352941,18.0392156863,0200
20:38:26.297139,700,0.0,7.05882352941,18.0392156863,0200
20:38:26.532005,712,0.0,7.05882352941,18.0392156863,0200
20:38:26.749439,712,0.0,7.05882352941,17.6470588235,0200
20:38:26.966913,700,0.0,7.05882352941,18.0392156863,0200
20:38:27.185553,712,0.0,7.05882352941,18.0392156863,0200
20:38:27.399661,712,0.0,7.05882352941,18.0392156863,0200
20:38:27.621677,700,0.0,7.05882352941,18.0392156863,0200
20:38:27.835485,712,0.0,7.05882352941,18.0392156863,0200
20:38:28.51601,712,0.0,7.05882352941,18.0392156863,0200
20:38:28.271582,712,0.0,7.05882352941,18.0392156863,0200
20:38:28.491438,700,0.0,7.05882352941,18.0392156863,0200
20:38:28.710213,700,0.0,7.05882352941,18.0392156863,0200
20:38:28.934016,700,0.0,7.05882352941,18.0392156863,0200
20:38:29.147644,700,0.0,7.05882352941,18.0392156863,0200
20:38:29.372668,712,0.0,7.05882352941,18.0392156863,0200
20:38:29.609994,712,0.0,7.05882352941,18.0392156863,0200
20:38:29.827491,712,0.0,7.05882352941,18.0392156863,0200
20:38:30.64049,700,0.0,7.05882352941,18.0392156863,0200
20:38:30.283575,700,0.0,7.05882352941,18.0392156863,0200
20:38:30.499769,700,0.0,7.05882352941,18.0392156863,0200
20:38:30.718469,712,0.0,7.05882352941,18.0392156863,0200
20:38:30.942339,700,0.0,7.05882352941,18.0392156863,0200
20:38:31.167028,700,0.0,7.05882352941,18.0392156863,0200
20:38:31.386976,712,0.0,7.05882352941,18.0392156863,0200
20:38:31.606869,712,0.0,7.05882352941,18.0392156863,0200
20:38:31.823107,700,0.0,7.05882352941,18.0392156863,0200
20:38:32.39313,712,0.0,7.05882352941,18.0392156863,0200
20:38:32.260756,712,0.0,7.05882352941,18.0392156863,0200
20:38:32.481078,700,0.0,7.05882352941,18.0392156863,0200
20:38:32.700044,700,0.0,7.05882352941,18.0392156863,0200
20:38:32.919109,712,0.0,7.05882352941,17.6470588235,0200
20:38:33.149170,712,0.0,7.05882352941,17.6470588235,0200
20:38:33.365724,700,0.0,7.05882352941,18.0392156863,0200
20:38:33.583405,700,0.0,7.05882352941,18.0392156863,0200
20:38:33.806048,700,0.0,7.05882352941,18.0392156863,0200
20:38:34.17401,712,0.0,7.05882352941,17.6470588235,0200
20:38:34.252686,700,0.0,7.05882352941,18.0392156863,0200
20:38:34.469116,700,0.0,7.05882352941,18.0392156863,0200
20:38:34.686823,700,0.0,7.05882352941,18.0392156863,0200
20:38:34.908272,700,0.0,7.05882352941,18.0392156863,0200
20:38:35.127066,700,0.0,7.05882352941,18.0392156863,0200
20:38:35.346113,700,0.0,7.05882352941,18.0392156863,0200
20:38:35.568752,712,0.0,7.05882352941,18.0392156863,0200
20:38:35.785274,700,0.0,7.05882352941,18.0392156863,0200
20:38:36.1602,700,0.0,7.05882352941,18.0392156863,0200
20:38:36.218148,700,0.0,7.05882352941,18.0392156863,0200
20:38:36.441951,700,0.0,7.05882352941,18.0392156863,0200
20:38:36.664601,712,0.0,7.05882352941,18.0392156863,0200
20:38:36.893648,712,0.0,7.05882352941,18.0392156863,0200
20:38:37.112469,700,0.0,7.05882352941,18.0392156863,0200
20:38:37.333956,712,0.0,7.05882352941,18.0392156863,0200
20:38:37.551651,700,0.0,7.05882352941,18.0392156863,0200
20:38:37.764357,700,0.0,7.05882352941,18.0392156863,0200
20:38:37.980816,700,0.0,7.05882352941,18.0392156863,0200
20:38:38.195417,700,0.0,7.05882352941,18.0392156863,0200
20:38:38.414863,712,0.0,7.05882352941,18.0392156863,0200
20:38:38.633860,700,0.0,7.05882352941,18.0392156863,0200
20:38:38.853930,687,0.0,7.05882352941,18.0392156863,0200
20:38:39.70381,700,0.0,7.05882352941,18.0392156863,0200
20:38:39.289452,712,0.0,7.05882352941,18.0392156863,0200
20:38:39.508121,700,0.0,7.05882352941,18.0392156863,0200
20:38:39.715955,712,0.0,7.05882352941,18.0392156863,0200
20:38:39.934750,712,0.0,7.05882352941,18.0392156863,0200
20:38:40.146192,700,0.0,7.05882352941,18.0392156863,0200
20:38:40.365072,700,0.0,7.05882352941,18.0392156863,0200
20:38:40.581536,700,0.0,7.05882352941,18.0392156863,0200
20:38:40.800472,700,0.0,7.05882352941,18.0392156863,0200
20:38:41.14360,700,0.0,7.05882352941,18.0392156863,0200
20:38:41.234686,712,0.0,7.05882352941,18.0392156863,0200
20:38:41.448517,700,0.0,7.05882352941,18.0392156863,0200
20:38:41.668699,700,0.0,7.05882352941,18.0392156863,0200
20:38:41.882496,700,0.0,7.05882352941,18.0392156863,0200
20:38:42.98915,700,0.0,7.05882352941,18.0392156863,0200
20:38:42.321658,712,0.0,7.05882352941,18.0392156863,0200
20:38:42.544273,700,0.0,7.05882352941,18.0392156863,0200
20:38:42.768632,700,0.0,7.05882352941,18.0392156863,0200
20:38:43.2186,712,0.0,7.05882352941,18.0392156863,0200
20:38:43.218551,712,0.0,7.05882352941,18.0392156863,0200
20:38:43.438629,700,0.0,7.05882352941,18.0392156863,0200
20:38:43.660225,700,0.0,7.05882352941,18.0392156863,0200
20:38:43.882650,712,0.0,7.05882352941,18.0392156863,0200
20:38:44.97911,700,0.0,7.05882352941,18.0392156863,0200
20:38:44.316762,712,0.0,7.05882352941,18.0392156863,0200
20:38:44.538171,712,0.0,7.05882352941,18.0392156863,0200
20:38:44.759195,700,0.0,7.05882352941,18.0392156863,0200
20:38:44.971038,700,0.0,7.05882352941,18.0392156863,0200
20:38:45.186258,700,0.0,7.05882352941,18.0392156863,0200
20:38:45.402535,700,0.0,7.05882352941,18.0392156863,0200
20:38:45.620231,700,0.0,7.05882352941,18.0392156863,0200
20:38:45.836593,712,0.0,7.05882352941,18.0392156863,0200
20:38:46.55631,712,0.0,7.05882352941,18.0392156863,0200
20:38:46.269543,700,0.0,7.05882352941,18.0392156863,0200
20:38:46.488304,712,0.0,7.05882352941,18.0392156863,0200
20:38:46.699743,712,0.0,7.05882352941,17.6470588235,0200
20:38:46.918573,700,0.0,7.05882352941,18.0392156863,0200
20:38:47.135102,700,0.0,7.05882352941,18.0392156863,0200
20:38:47.353838,712,0.0,7.05882352941,18.0392156863,0200
20:38:47.571584,700,0.0,7.05882352941,18.0392156863,0200
20:38:47.787895,700,0.0,7.05882352941,18.0392156863,0200
20:38:48.3085,712,0.0,7.05882352941,18.0392156863,0200
20:38:48.215731,712,0.0,7.05882352941,18.0392156863,0200
20:38:48.434606,712,0.0,7.05882352941,18.0392156863,0200
20:38:48.647258,700,0.0,7.05882352941,18.0392156863,0200
20:38:48.866127,700,0.0,7.05882352941,18.0392156863,0200
20:38:49.85186,712,0.0,7.05882352941,18.0392156863,0200
20:38:49.307661,712,0.0,7.05882352941,17.6470588235,0200
20:38:49.525540,700,0.0,7.05882352941,17.6470588235,0200
20:38:49.742955,700,0.0,7.05882352941,17.6470588235,0200
20:38:49.959558,700,0.0,7.05882352941,18.0392156863,0200
20:38:50.173284,700,0.0,7.05882352941,18.0392156863,0200
20:38:50.392087,712,0.0,7.05882352941,17.6470588235,0200
20:38:50.610934,712,0.0,7.05882352941,17.6470588235,0200
20:38:50.826058,700,0.0,7.05882352941,18.0392156863,0200
20:38:51.41187,700,0.0,7.05882352941,18.0392156863,0200
20:38:51.275125,712,0.0,7.05882352941,18.0392156863,0200
20:38:51.491638,712,0.0,7.05882352941,17.6470588235,0200
20:38:51.710519,700,0.0,7.05882352941,18.0392156863,0200
20:38:51.934304,700,0.0,7.05882352941,18.0392156863,0200
20:38:52.150752,700,0.0,7.05882352941,18.0392156863,0200
20:38:52.370775,712,0.0,7.05882352941,18.0392156863,0200
20:38:52.587256,712,0.0,7.05882352941,17.6470588235,0200
20:38:52.807390,700,0.0,7.05882352941,18.0392156863,0200
20:38:53.26381,712,0.0,7.05882352941,18.0392156863,0200
20:38:53.247598,700,0.0,7.05882352941,18.0392156863,0200
20:38:53.467934,712,0.0,7.05882352941,18.0392156863,0200
20:38:53.686609,700,0.0,7.05882352941,18.0392156863,0200
20:38:53.908053,700,0.0,7.05882352941,18.0392156863,0200
20:38:54.123182,712,0.0,7.05882352941,18.0392156863,0200
20:38:54.338275,712,0.0,7.05882352941,18.0392156863,0200
20:38:54.559785,700,0.0,7.05882352941,18.0392156863,0200
20:38:54.793702,700,0.0,7.05882352941,18.0392156863,0200
20:38:55.12488,712,0.0,7.05882352941,18.0392156863,0200
20:38:55.226294,700,0.0,7.05882352941,18.0392156863,0200
20:38:55.437809,712,0.0,7.05882352941,18.0392156863,0200
20:38:55.654025,700,0.0,7.05882352941,18.0392156863,0200
20:38:55.869269,700,0.0,7.05882352941,18.0392156863,0200
20:38:56.105745,700,0.0,7.05882352941,18.0392156863,0200
20:38:56.320732,712,0.0,7.05882352941,18.0392156863,0200
20:38:56.540967,700,0.0,7.05882352941,18.0392156863,0200
20:38:56.763495,700,0.0,7.05882352941,18.0392156863,0200
20:38:56.983578,712,0.0,7.05882352941,18.0392156863,0200
20:38:57.201215,700,0.0,7.05882352941,18.0392156863,0200
20:38:57.426473,712,0.0,7.05882352941,18.0392156863,0200
20:38:57.647682,712,0.0,7.05882352941,18.0392156863,0200
20:38:57.865545,700,0.0,7.05882352941,18.0392156863,0200
20:38:58.85453,700,0.0,7.05882352941,18.0392156863,0200
20:38:58.304332,712,0.0,7.05882352941,18.0392156863,0200
20:38:58.528196,712,0.0,7.05882352941,17.6470588235,0200
20:38:58.752013,700,0.0,7.05882352941,18.0392156863,0200
20:38:58.968594,712,0.0,7.05882352941,18.0392156863,0200
20:38:59.187236,712,0.0,7.05882352941,18.0392156863,0200
20:38:59.403737,700,0.0,7.05882352941,18.0392156863,0200
20:38:59.623783,700,0.0,7.05882352941,18.0392156863,0200
20:38:59.837655,700,0.0,7.05882352941,18.0392156863,0200
20:39:0.55245,712,0.0,7.05882352941,17.6470588235,0200
20:39:0.281666,700,0.0,7.05882352941,18.0392156863,0200
20:39:0.496896,712,0.0,7.05882352941,18.0392156863,0200
20:39:0.723006,712,0.0,7.05882352941,18.0392156863,0200
20:39:0.941972,700,0.0,7.05882352941,18.0392156863,0200
20:39:1.156974,712,0.0,7.05882352941,18.0392156863,0200
20:39:1.374761,700,0.0,7.05882352941,18.0392156863,0200
20:39:1.602363,700,0.0,7.05882352941,18.0392156863,0200
20:39:1.813570,700,0.0,7.05882352941,18.0392156863,0200
20:39:2.31197,700,0.0,7.05882352941,18.0392156863,0200
20:39:2.247511,712,0.0,7.05882352941,18.0392156863,0200
20:39:2.467851,712,0.0,7.05882352941,18.0392156863,0200
20:39:2.685387,700,0.0,7.05882352941,18.0392156863,0200
20:39:2.904249,712,0.0,7.05882352941,18.0392156863,0200
20:39:3.124355,712,0.0,7.05882352941,18.0392156863,0200
20:39:3.338197,700,0.0,7.05882352941,18.0392156863,0200
20:39:3.557213,700,0.0,7.05882352941,18.0392156863,0200
20:39:3.774763,712,0.0,7.05882352941,18.0392156863,0200
20:39:3.991042,700,0.0,7.05882352941,18.0392156863,0200
20:39:4.208552,700,0.0,7.05882352941,18.0392156863,0200
20:39:4.426366,712,0.0,7.05882352941,18.0392156863,0200
20:39:4.647525,700,0.0,7.05882352941,18.0392156863,0200
20:39:4.865258,712,0.0,7.05882352941,18.0392156863,0200
20:39:5.86567,700,0.0,7.05882352941,18.0392156863,0200
20:39:5.301669,712,0.0,7.05882352941,18.0392156863,0200
20:39:5.516903,700,0.0,7.05882352941,18.0392156863,0200
20:39:5.731833,712,0.0,7.05882352941,18.0392156863,0200
20:39:5.949411,712,0.0,7.05882352941,18.0392156863,0200
20:39:6.166903,700,0.0,7.05882352941,18.0392156863,0200
20:39:6.382065,712,0.0,7.05882352941,18.0392156863,0200
20:39:6.599611,700,0.0,7.05882352941,18.0392156863,0200
20:39:6.811117,687,0.0,7.05882352941,18.0392156863,0200
20:39:7.26356,700,0.0,7.05882352941,18.0392156863,0200
20:39:7.242654,712,0.0,7.05882352941,18.0392156863,0200
20:39:7.468941,700,0.0,7.05882352941,18.0392156863,0200
20:39:7.685187,700,0.0,7.05882352941,18.0392156863,0200
20:39:7.901633,700,0.0,7.05882352941,18.0392156863,0200
20:39:8.116680,712,0.0,7.05882352941,18.0392156863,0200
20:39:8.336838,712,0.0,7.05882352941,18.0392156863,0200
20:39:8.553123,700,0.0,7.05882352941,18.0392156863,0200
20:39:8.777028,712,0.0,7.05882352941,18.0392156863,0200
20:39:8.994668,712,0.0,7.05882352941,18.0392156863,0200
20:39:9.214758,712,0.0,7.05882352941,18.0392156863,0200
20:39:9.437327,687,0.0,7.05882352941,18.0392156863,0200
20:39:9.658604,712,0.0,7.05882352941,18.0392156863,0200
20:39:9.876244,712,0.0,7.05882352941,18.0392156863,0200
20:39:10.95050,700,0.0,7.05882352941,17.6470588235,0200
20:39:10.315172,700,0.0,7.05882352941,18.0392156863,0200
20:39:10.537823,700,0.0,7.05882352941,18.0392156863,0200
20:39:10.752967,712,0.0,7.05882352941,18.0392156863,0200
20:39:10.968078,700,0.0,7.05882352941,18.0392156863,0200
20:39:11.189403,700,0.0,7.05882352941,18.0392156863,0200
20:39:11.406958,700,0.0,7.05882352941,17.6470588235,0200
20:39:11.624570,712,0.0,7.05882352941,17.6470588235,0200
20:39:11.844777,712,0.0,7.05882352941,17.6470588235,0200
20:39:12.59637,700,0.0,7.05882352941,18.0392156863,0200
20:39:12.277204,712,0.0,7.05882352941,18.0392156863,0200
20:39:12.494950,712,0.0,7.05882352941,17.6470588235,0200
20:39:12.707431,712,0.0,7.05882352941,17.6470588235,0200
20:39:12.923817,712,0.0,7.05882352941,17.6470588235,0200
20:39:13.136328,712,0.0,7.05882352941,17.6470588235,0200
20:39:13.353944,712,0.0,7.05882352941,17.6470588235,0200
20:39:13.569045,700,0.0,7.05882352941,18.0392156863,0200
20:39:13.797972,712,0.0,7.05882352941,17.6470588235,0200
20:39:14.17947,700,0.0,7.05882352941,17.6470588235,0200
20:39:14.240543,700,0.0,7.05882352941,18.0392156863,0200
20:39:14.456961,700,0.0,7.05882352941,18.0392156863,0200
20:39:14.676989,712,0.0,7.05882352941,17.6470588235,0200
20:39:14.892007,700,0.0,7.05882352941,18.0392156863,0200
20:39:15.113335,700,0.0,7.05882352941,18.0392156863,0200
20:39:15.344912,712,0.0,7.05882352941,18.0392156863,0200
20:39:15.564824,712,0.0,7.05882352941,18.0392156863,0200
20:39:15.778755,712,0.0,7.05882352941,18.0392156863,0200
20:39:15.993739,712,0.0,7.05882352941,17.6470588235,0200
20:39:16.210040,700,0.0,7.05882352941,17.6470588235,0200
20:39:16.431496,700,0.0,7.05882352941,18.0392156863,0200
20:39:16.650232,700,0.0,7.05882352941,18.0392156863,0200
20:39:16.862883,712,0.0,7.05882352941,18.0392156863,0200
20:39:17.80311,700,0.0,7.05882352941,18.0392156863,0200
20:39:17.300492,700,0.0,7.05882352941,18.0392156863,0200
20:39:17.526736,712,0.0,7.05882352941,18.0392156863,0200
20:39:17.745701,712,0.0,7.05882352941,17.6470588235,0200
20:39:17.965716,700,0.0,7.05882352941,18.0392156863,0200
20:39:18.177101,712,0.0,7.05882352941,18.0392156863,0200
20:39:18.397186,712,0.0,7.05882352941,17.6470588235,0200
20:39:18.613443,700,0.0,7.05882352941,18.0392156863,0200
20:39:18.837345,700,0.0,7.05882352941,18.0392156863,0200
20:39:19.63563,700,0.0,7.05882352941,18.0392156863,0200
20:39:19.282466,700,0.0,7.05882352941,18.0392156863,0200
20:39:19.497592,700,0.0,7.05882352941,18.0392156863,0200
20:39:19.719395,700,0.0,7.05882352941,18.0392156863,0200
20:39:19.935388,712,0.0,7.05882352941,18.0392156863,0200
20:39:20.151522,712,0.0,7.05882352941,17.6470588235,0200
20:39:20.374818,700,0.0,7.05882352941,18.0392156863,0200
20:39:20.595362,700,0.0,7.05882352941,18.0392156863,0200
20:39:20.813187,712,0.0,7.05882352941,18.0392156863,0200
20:39:21.28003,700,0.0,7.05882352941,18.0392156863,0200
20:39:21.244495,700,0.0,7.05882352941,18.0392156863,0200
20:39:21.465719,700,0.0,7.05882352941,18.0392156863,0200
20:39:21.685916,700,0.0,7.05882352941,18.0392156863,0200
20:39:21.908350,712,0.0,7.05882352941,17.6470588235,0200
20:39:22.124744,712,0.0,7.05882352941,17.6470588235,0200
20:39:22.351098,712,0.0,7.05882352941,17.6470588235,0200
20:39:22.572280,700,0.0,7.05882352941,17.6470588235,0200
20:39:22.782447,712,0.0,7.05882352941,18.0392156863,0200
20:39:23.3675,700,0.0,7.05882352941,17.6470588235,0200
20:39:23.221597,712,0.0,7.05882352941,17.6470588235,0200
20:39:23.437877,700,0.0,7.05882352941,17.6470588235,0200
20:39:23.656614,712,0.0,7.05882352941,17.6470588235,0200
20:39:23.872744,700,0.0,7.05882352941,17.6470588235,0200
20:39:24.86572,712,0.0,7.05882352941,17.6470588235,0200
20:39:24.303022,700,0.0,7.05882352941,18.0392156863,0200
20:39:24.521640,712,0.0,7.05882352941,18.0392156863,0200
20:39:24.739396,700,0.0,7.05882352941,18.0392156863,0200
20:39:24.954332,712,0.0,7.05882352941,18.0392156863,0200
20:39:25.172059,712,0.0,7.05882352941,18.0392156863,0200
20:39:25.388250,712,0.0,7.05882352941,18.0392156863,0200
20:39:25.603374,712,0.0,7.05882352941,17.6470588235,0200
20:39:25.824618,712,0.0,7.05882352941,17.6470588235,0200
20:39:26.59831,700,0.0,7.05882352941,17.6470588235,0200
20:39:26.281177,712,0.0,7.05882352941,17.6470588235,0200
20:39:26.497384,700,0.0,7.05882352941,18.0392156863,0200
20:39:26.718802,700,0.0,7.05882352941,18.0392156863,0200
20:39:26.942524,700,0.0,7.05882352941,18.0392156863,0200
20:39:27.163845,700,0.0,7.05882352941,18.0392156863,0200
20:39:27.381705,700,0.0,7.05882352941,18.0392156863,0200
20:39:27.605188,700,0.0,7.05882352941,18.0392156863,0200
20:39:27.822767,712,0.0,7.05882352941,18.0392156863,0200
20:39:28.43120,712,0.0,7.05882352941,18.0392156863,0200
20:39:28.262972,700,0.0,7.05882352941,18.0392156863,0200
20:39:28.482895,712,0.0,7.05882352941,18.0392156863,0200
20:39:28.715630,700,0.0,7.05882352941,18.0392156863,0200
20:39:28.933057,700,0.0,7.05882352941,17.6470588235,0200
20:39:29.152067,712,0.0,7.05882352941,17.6470588235,0200
20:39:29.375716,712,0.0,7.05882352941,17.6470588235,0200
20:39:29.592084,700,0.0,7.05882352941,18.0392156863,0200
20:39:29.808431,712,0.0,7.05882352941,17.6470588235,0200
20:39:30.29684,700,0.0,7.05882352941,18.0392156863,0200
20:39:30.248489,712,0.0,7.05882352941,18.0392156863,0200
20:39:30.464065,700,0.0,7.05882352941,18.0392156863,0200
20:39:30.678601,712,0.0,7.05882352941,18.0392156863,0200
20:39:30.899772,712,0.0,7.05882352941,17.6470588235,0200
20:39:31.121192,700,0.0,7.05882352941,18.0392156863,0200
20:39:31.336310,712,0.0,7.05882352941,18.0392156863,0200
20:39:31.558812,712,0.0,7.05882352941,17.6470588235,0200
20:39:31.773899,700,0.0,7.05882352941,18.0392156863,0200
20:39:31.992659,700,0.0,7.05882352941,18.0392156863,0200
20:39:32.212792,712,0.0,7.05882352941,18.0392156863,0200
20:39:32.432874,700,0.0,7.05882352941,18.0392156863,0200
20:39:32.654196,700,0.0,7.05882352941,18.0392156863,0200
20:39:32.867948,712,0.0,7.05882352941,18.0392156863,0200
20:39:33.90611,700,0.0,7.05882352941,18.0392156863,0200
20:39:33.314344,712,0.0,7.05882352941,18.0392156863,0200
20:39:33.533188,700,0.0,7.05882352941,18.0392156863,0200
20:39:33.749392,712,0.0,7.05882352941,18.0392156863,0200
20:39:33.961979,700,0.0,7.05882352941,18.0392156863,0200
20:39:34.184632,712,0.0,7.05882352941,18.0392156863,0200
20:39:34.395833,712,0.0,7.05882352941,18.0392156863,0200
20:39:34.608501,712,0.0,7.05882352941,17.6470588235,0200
20:39:34.828425,712,0.0,7.05882352941,17.6470588235,0200
20:39:35.51317,700,0.0,7.05882352941,17.6470588235,0200
20:39:35.262286,700,0.0,7.05882352941,17.6470588235,0200
20:39:35.481182,687,0.0,7.05882352941,18.0392156863,0200
20:39:35.693573,700,0.0,7.05882352941,18.0392156863,0200
20:39:35.913630,700,0.0,7.05882352941,18.0392156863,0200
20:39:36.129923,712,0.0,7.05882352941,18.0392156863,0200
20:39:36.342383,712,0.0,7.05882352941,18.0392156863,0200
20:39:36.557494,712,0.0,7.05882352941,17.6470588235,0200
20:39:36.772479,712,0.0,7.05882352941,17.6470588235,0200
20:39:36.989036,712,0.0,7.05882352941,17.6470588235,0200
20:39:37.221445,700,0.0,7.05882352941,18.0392156863,0200
20:39:37.439455,700,0.0,7.05882352941,18.0392156863,0200
20:39:37.659085,700,0.0,7.05882352941,18.0392156863,0200
20:39:37.879076,712,0.0,7.05882352941,18.0392156863,0200
20:39:38.99302,712,0.0,7.05882352941,18.0392156863,0200
20:39:38.317951,712,0.0,7.05882352941,18.0392156863,0200
20:39:38.536819,700,0.0,7.05882352941,18.0392156863,0200
20:39:38.756841,700,0.0,7.05882352941,17.6470588235,0200
20:39:38.991971,712,0.0,7.05882352941,18.0392156863,0200
